,trn_Gt,step,trn_ep_cnt,trn_steps_per_ep,trn_fps,val_Gt,val_ep_cnt,val_steps_per_ep,val_avg_maxQ,val_maxQ,val_fps,game,scale,net,eps,lr,trial,seed,hps,exp
64,0.40625,50000,32,312.5,19.70161266021989,2410.0,100,9112.27,0.2334400784218168,1.630108118057251,322.44725972700155,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
65,0.18518518518518517,60000,27,370.3703703703704,21.398150395293705,2500.0,100,2621.15,0.24796157439025232,0.7976387739181519,302.6090573464222,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
66,0.2,70000,25,400.0,19.143178317043965,3160.0,100,3573.17,0.2631606816384819,1.3237628936767578,296.1497329873546,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
67,0.4444444444444444,80000,18,555.5555555555555,20.576163312103354,1690.0,100,1258.15,0.32362858060800237,1.1420488357543945,269.37627911927984,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
68,0.2894736842105263,90000,38,263.1578947368421,16.575405367575723,880.0,100,1078.56,0.3283588233083473,0.46515780687332153,300.5107031035037,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
69,0.3125,100000,32,312.5,21.037049135315034,0.0,100,27000.0,0.34560370138197033,0.48849672079086304,346.5223153869729,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
70,0.4782608695652174,10000,23,434.7826086956522,11.155514233674419,2130.0,100,11016.85,0.06688641760678292,1.115694284439087,251.33355762886498,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
71,0.7142857142857143,20000,14,714.2857142857143,14.619244399592851,1260.0,100,1251.81,0.10546173141100713,1.0883402824401855,239.95563644647913,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
72,0.21428571428571427,30000,42,238.0952380952381,16.80026666475514,2140.0,100,1525.09,0.14778121687439966,1.120184302330017,252.58486359330837,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
73,0.25,40000,36,277.77777777777777,12.215136469993833,1180.0,100,1371.39,0.1684468666174263,0.7925602793693542,204.20648080213752,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
74,0.3870967741935484,50000,31,322.5806451612903,18.007405158459225,2180.0,100,1745.88,0.19989778423283652,1.141658902168274,190.84636879434464,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
75,0.3684210526315789,60000,38,263.1578947368421,11.006899998670372,2240.0,100,1231.03,0.22347970580413723,0.9777253270149231,211.0881608459199,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
76,0.6875,70000,32,312.5,12.492305819326196,4850.0,100,1157.55,0.24874089802283664,0.797218382358551,215.89097531895368,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
77,0.15384615384615385,80000,39,256.4102564102564,16.029947568706792,1290.0,100,1621.22,0.2696186851552588,1.0522119998931885,274.82813444973874,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
78,1.0,90000,17,588.2352941176471,15.245051902960599,3870.0,100,19766.68,0.30071680745479534,1.1424401998519897,245.935286497097,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
79,0.5555555555555556,100000,18,555.5555555555555,18.590953111150885,3840.0,100,4830.51,0.3062613544025519,1.504644751548767,243.08264354671306,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
80,0.27906976744186046,10000,43,232.5581395348837,48.37581970469256,3700.0,100,1375.03,0.10972304500739383,0.18050822615623474,292.00689447278313,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
81,0.2926829268292683,20000,41,243.90243902439025,44.858989180611005,6170.0,100,1161.56,0.12896169955008693,0.37804800271987915,339.0443830830661,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
82,0.35555555555555557,30000,45,222.22222222222223,42.859057988866326,5050.0,100,896.52,0.1488444522103481,0.4241064488887787,302.48828106923247,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
83,0.4222222222222222,40000,45,222.22222222222223,36.55388794504752,4940.0,100,1124.7,0.166791246514567,0.33551645278930664,313.4217887862037,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
84,0.6666666666666666,50000,39,256.4102564102564,43.224177965582044,3260.0,100,1517.73,0.20912447520337285,1.310438632965088,277.18180303907076,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
85,0.75,60000,32,312.5,36.89517079497003,3040.0,100,1778.75,0.22701494474069217,1.5590547323226929,329.4543798208904,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
86,0.6666666666666666,70000,24,416.6666666666667,43.82518675352075,3260.0,100,3125.92,0.2808288733185603,2.496656894683838,309.38536584607056,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
87,0.7777777777777778,80000,18,555.5555555555555,43.42128189318091,5230.0,100,1191.05,0.3026102524632486,2.519749402999878,285.3999223271289,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
88,0.40540540540540543,90000,37,270.27027027027026,42.66242498769791,2310.0,100,1149.6,0.3462401138406011,1.4314932823181152,282.26005538360005,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
89,0.45161290322580644,100000,31,322.5806451612903,43.68907301670948,4350.0,100,9801.5,0.33361851640363765,1.5407850742340088,300.15094767338803,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
90,0.5769230769230769,10000,26,384.61538461538464,14.920162403794148,1470.0,100,951.29,0.0899609385385097,0.17178133130073547,208.0005596560789,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
91,0.6388888888888888,20000,36,277.77777777777777,12.750274245619153,4640.0,100,1100.8,0.1218311117150818,0.281089723110199,228.73914831406822,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
92,0.6,30000,40,250.0,12.988340944173983,2080.0,100,1054.85,0.15609011216166913,0.4575856328010559,203.79858942596502,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
93,0.43243243243243246,40000,37,270.27027027027026,13.175730531943884,4280.0,100,11897.72,0.17646931574151473,1.919808268547058,231.80695406065598,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
94,0.7142857142857143,50000,7,1428.5714285714287,13.387802803371569,1850.0,100,2586.34,0.20453814423954036,1.31728994846344,247.0740497247701,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
95,0.6818181818181818,60000,22,454.54545454545456,13.83986527143729,2680.0,100,1408.63,0.24324024262194913,1.6157662868499756,226.21651973220813,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
96,0.6666666666666666,70000,24,416.6666666666667,12.882659148053815,890.0,100,26170.34,0.29276958383972645,2.5359978675842285,231.06741755967144,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
97,0.6071428571428571,80000,28,357.14285714285717,15.463315933126143,7530.0,100,2048.4,0.30694000825847506,1.8422760963439941,230.4959610295385,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
98,1.6,90000,15,666.6666666666666,12.394938208172762,8280.0,100,3807.55,0.34326692201971354,2.4874234199523926,226.55330989061298,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
99,0.6129032258064516,100000,31,322.5806451612903,13.863363351284686,10150.0,100,1972.71,0.3848050506943997,2.406684398651123,253.04071335497068,BattleZone,4,ImpalaNet,2.15e-05,0.0002154,0083_optim.args_.lr_0.0002154__optim.args_.eps_2.15e-05__net.name_ImpalaNet__net.args_.scale_4__game_BattleZone,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
100,0.023529411764705882,10000,85,117.6470588235294,53.4747058221137,0.0,100,292.36,0.09672876976390661,0.12215009331703186,336.6167970504708,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
101,0.0,20000,89,112.35955056179775,45.937633414085525,0.0,100,279.68,0.11165294920056217,0.19749648869037628,341.05595396358,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
102,0.0,30000,91,109.89010989010988,46.300277129132105,0.0,100,342.09,0.12407174054465182,0.17798061668872833,336.9782236614915,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
103,0.13186813186813187,40000,91,109.89010989010988,51.749737805835146,0.0,100,280.06,0.1396403383115913,0.27462732791900635,334.8591870552991,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
104,0.18181818181818182,50000,66,151.5151515151515,49.935804223336824,2.0,100,615.45,0.9475671681759562,4.871469497680664,332.6020232272186,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
105,0.15789473684210525,60000,57,175.43859649122808,46.9749413168824,2.0,100,401.1,1.6385508907238606,5.381870746612549,342.8137156954103,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
106,0.0625,70000,80,125.0,47.15392224428955,10.0,100,325.14,1.783088735390074,5.644114017486572,332.0887131571156,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
107,0.0875,80000,80,125.0,48.561168441799154,2.0,100,324.84,1.5885588169261207,4.716722011566162,346.0144285831234,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
108,0.23529411764705882,90000,68,147.05882352941177,47.454331486342625,386.0,100,473.32,1.4608276523168016,4.614247798919678,336.84544466942646,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
109,0.3448275862068966,100000,58,172.41379310344828,44.899384715445954,210.0,100,411.97,1.5252676127575644,4.583667755126953,309.60551036958816,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
110,0.1896551724137931,10000,58,172.41379310344828,45.396976727667905,12.0,100,524.69,0.08815782326255782,1.2127455472946167,352.5971710111961,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
111,0.3050847457627119,20000,59,169.4915254237288,30.3005742653013,10.0,100,524.58,0.10096381615087563,1.3657852411270142,276.7933673211367,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
112,0.4,30000,65,153.84615384615384,39.69646106287748,200.0,100,378.81,0.15947485644610174,1.4714957475662231,353.1376459092598,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
113,0.5636363636363636,40000,55,181.8181818181818,39.484225034921565,586.0,100,509.75,0.21037587768233337,1.3044235706329346,354.2151723264095,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
114,0.3333333333333333,50000,51,196.07843137254903,39.75808023226591,230.0,100,656.51,0.20727237151987815,1.2585088014602661,354.46378132339896,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
115,0.37254901960784315,60000,51,196.07843137254903,39.205048744023486,186.0,100,521.18,0.22318156292179048,1.3009732961654663,351.74698616378816,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
116,0.3508771929824561,70000,57,175.43859649122808,39.073264761860784,392.0,100,490.1,0.24841946534370826,1.4875141382217407,355.6497610632711,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
117,0.4528301886792453,80000,53,188.67924528301887,39.000521660653625,198.0,100,646.43,0.28264264442879405,1.3801203966140747,352.1833529663244,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
118,0.5,90000,52,192.30769230769232,38.92360978766406,532.0,100,597.51,0.3885477599760275,1.6584136486053467,353.8523630428179,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
119,0.9411764705882353,100000,51,196.07843137254903,38.68151278367121,238.0,100,494.39,0.4025215625908895,1.4730312824249268,352.0537616259235,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
120,0.03333333333333333,10000,90,111.11111111111111,45.21607743242911,2.0,100,345.0,0.08948110939953746,0.1097472608089447,352.6942820867789,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
121,0.1724137931034483,20000,87,114.94252873563218,45.749529901477224,0.0,100,285.97,0.11286769450884826,0.5243964195251465,320.8800885099209,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
122,0.14473684210526316,30000,76,131.57894736842104,47.443890687706,0.0,100,409.33,0.1919368248312469,1.2050085067749023,304.48987566830175,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
123,0.125,40000,72,138.88888888888889,55.17397527770746,196.0,100,559.45,0.4277333320957751,3.7583277225494385,341.7479991946847,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
124,0.11764705882352941,50000,51,196.07843137254903,46.65421070245683,204.0,100,567.35,0.41556547608269545,2.713766574859619,324.3139843806139,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
125,0.3870967741935484,60000,62,161.29032258064515,47.322692964081966,402.0,100,438.56,0.46783581287411524,2.0217626094818115,355.604404933582,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
126,0.23076923076923078,70000,78,128.2051282051282,47.130992427954766,0.0,100,373.05,0.5082856267065533,1.8203215599060059,350.7732031659956,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
127,0.17721518987341772,80000,79,126.58227848101266,47.90231816745118,408.0,100,491.66,0.4286957090433443,1.6636987924575806,342.20023157296066,Kangaroo,2,ImpalaNet,0.0001,0.0002154,0042_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNet__net.args_.scale_2__game_Kangaroo,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
